Date,Open,High,Low,Close,Volume
2018-04-22 00:00:00-04:00,45.750920541551324,46.08294445770483,39.69637247377339,42.381858825683594,43496100.0
2018-04-29 00:00:00-04:00,42.479504101823046,42.782232943392856,40.56548596047993,41.85451889038086,28369900.0
2018-05-06 00:00:00-04:00,41.91312059187077,42.977549990510155,40.49713970784799,41.60062789916992,35369600.0
2018-05-07 00:00:00-04:00,,,,,
2018-05-13 00:00:00-04:00,41.844738725340655,43.9589990589485,40.7190892894542,42.46139907836914,28155000.0
2018-05-20 00:00:00-04:00,42.813776982821615,44.84972960695877,41.374904051578845,43.95899963378906,26111100.0
2018-05-27 00:00:00-04:00,43.65556475662677,44.193921139223676,41.756646851389554,43.06827163696289,24002100.0
2018-06-03 00:00:00-04:00,43.10741986722864,44.06666716193019,41.97198391289639,42.197113037109375,27165000.0
2018-06-10 00:00:00-04:00,42.33415409824865,43.9785793422814,41.42384713337629,41.86431884765625,28685600.0
2018-06-17 00:00:00-04:00,41.727281981770595,41.77622245119177,40.15137422254678,40.47438430786133,30018400.0
2018-06-24 00:00:00-04:00,40.219891025497056,40.396079699915205,36.27523025318508,37.15616989135742,34497200.0
2018-07-01 00:00:00-04:00,36.94082596605046,37.586849771470206,35.98157498977706,37.28341293334961,18885300.0
2018-07-08 00:00:00-04:00,37.40086847565247,38.57545815847765,34.88529080301003,36.33395004272461,57390700.0
2018-07-15 00:00:00-04:00,36.47099184500115,38.369913380349686,36.14798176701941,37.07786560058594,32218100.0
2018-07-22 00:00:00-04:00,36.85273083314584,39.9947554663561,36.25564750272714,38.84952926635742,39726100.0
2018-07-29 00:00:00-04:00,39.0355164546111,39.43683429215848,36.559088289040474,37.60643005371094,28483800.0
2018-08-05 00:00:00-04:00,37.449821293072,38.03711819525287,35.678151452927686,36.47099685668945,24834600.0
2018-08-06 00:00:00-04:00,,,,,
2018-08-12 00:00:00-04:00,36.59561057369775,37.7438217914892,35.74180845703686,37.086299896240234,25765400.0
2018-08-19 00:00:00-04:00,37.33164423902178,39.95192340208615,37.28257605591864,38.09711837768555,29207400.0
2018-08-26 00:00:00-04:00,38.2933957871102,40.275781130826864,38.2933957871102,39.7262077331543,30878700.0
2018-09-02 00:00:00-04:00,39.569191240792975,40.59963818842202,37.439601131937145,37.714385986328125,28655000.0
2018-09-09 00:00:00-04:00,37.940097834405904,39.64769830449437,37.773265263611506,38.9999885559082,23042000.0
2018-09-16 00:00:00-04:00,38.96073075757449,43.07270570046184,38.91166257682477,42.78810501098633,35643400.0
2018-09-23 00:00:00-04:00,42.464252150208566,42.493692310014076,39.52011637246632,40.56037902832031,29158200.0
2018-09-30 00:00:00-04:00,40.63888518918007,40.97255404250624,35.53571603275826,35.76143264770508,36249500.0
2018-10-07 00:00:00-04:00,35.7614361946045,36.163801286141,30.177393096224783,30.334413528442383,78101900.0
2018-10-14 00:00:00-04:00,30.422738035792907,34.740805577047844,30.24608957996305,31.44337272644043,60723800.0
2018-10-21 00:00:00-04:00,31.669088270013106,32.70935094683039,29.676889013068347,31.855548858642578,65202400.0
2018-10-28 00:00:00-04:00,32.5228878690577,36.76244333848289,31.355048623023258,35.65348815917969,53288200.0
2018-11-04 00:00:00-04:00,35.673112570826305,36.69374726933344,34.19123245068924,35.545536041259766,47265200.0
2018-11-05 00:00:00-05:00,,,,,
2018-11-11 00:00:00-05:00,35.732209864970564,37.97592762295556,35.21064106295152,36.16520690917969,45285700.0
2018-11-18 00:00:00-05:00,36.17505247623179,37.66102660603368,34.30528860123035,37.34611892700195,31303400.0
2018-11-25 00:00:00-05:00,37.69054713034837,39.56031471482336,37.100096184722354,39.52095031738281,39213700.0
2018-12-02 00:00:00-05:00,39.924423898565536,39.934266874403846,32.84883713095076,33.03581237792969,42652100.0
2018-12-09 00:00:00-05:00,33.134218316708676,34.256081016700655,31.569523079183345,31.894269943237305,43093300.0
2018-12-16 00:00:00-05:00,31.786020137704405,33.43928715915981,30.16227641198843,30.29020881652832,46116400.0
2018-12-23 00:00:00-05:00,30.02450470259533,32.08124549813291,29.11914428273774,31.32349967956543,28654000.0
2018-12-30 00:00:00-05:00,31.579364522674283,32.13045481299106,28.351557204952996,31.530160903930664,36755800.0
2019-01-06 00:00:00-05:00,31.48095294527162,33.11453961312375,29.30612088259089,31.293975830078125,47924200.0
2019-01-13 00:00:00-05:00,30.90034120675314,33.498332985560005,30.211481214878223,33.429447174072266,34398400.0
2019-01-20 00:00:00-05:00,33.22279011996816,34.93510390688038,30.890503952514926,34.423377990722656,60258500.0
2019-01-27 00:00:00-05:00,33.98053668370372,36.48996255416641,33.95101526301445,35.535396575927734,45341900.0
2019-02-03 00:00:00-05:00,35.584600747735145,36.637573980622015,34.826852988312666,35.427146911621094,31725900.0
2019-02-05 00:00:00-05:00,,,,,
2019-02-10 00:00:00-05:00,35.60267591293695,36.67825197709354,34.49749041447509,34.586299896240234,33195600.0
2019-02-17 00:00:00-05:00,34.566560126026594,35.42505294068548,34.31000152119858,35.020477294921875,24700000.0
2019-02-24 00:00:00-05:00,35.27703630944332,36.24407069922538,33.91529231540215,34.18172073364258,40873600.0
2019-03-03 00:00:00-05:00,34.300132471412304,34.42841365878553,30.95498378512466,31.487838745117188,34137500.0
2019-03-10 00:00:00-05:00,31.22140961227599,32.040430713609375,30.471464008322965,31.014188766479492,47024000.0
2019-03-17 00:00:00-04:00,31.083262101525104,31.695058587316844,30.126095660404562,30.165565490722656,33121400.0
2019-03-24 00:00:00-04:00,30.12609583648114,31.46810207109214,29.57350315187941,31.33982276916504,29830300.0
2019-03-31 00:00:00-04:00,31.55691026858813,33.94489608912431,31.280615819555507,33.60939407348633,39215600.0
2019-04-07 00:00:00-04:00,33.19494827648924,34.77378282414781,32.168706385145605,34.231056213378906,33461300.0
2019-04-14 00:00:00-04:00,34.19158904911219,34.77378361961262,33.145611278519816,33.91529083251953,17979300.0
2019-04-21 00:00:00-04:00,33.648865502728164,34.033709079147116,31.675324915724048,32.62262725830078,26733400.0
2019-04-28 00:00:00-04:00,33.06667011092282,34.43828394898409,32.869319068190414,34.32973861694336,26246100.0
2019-05-05 00:00:00-04:00,33.79687995039435,34.31000091521739,32.50420961030769,33.540321350097656,24938600.0
2019-05-07 00:00:00-04:00,,,,,
2019-05-12 00:00:00-04:00,32.81573638393508,32.85532201436637,31.222450622463803,31.410478591918945,26554700.0
2019-05-19 00:00:00-04:00,30.331793165765742,31.311514818798226,28.679130929830944,28.867158889770508,39910400.0
2019-05-26 00:00:00-04:00,28.95622534604236,29.015601902531753,26.828546844296607,26.94729995727539,26786400.0
2019-06-02 00:00:00-04:00,26.838443410043016,30.826603101551306,26.739481223612135,30.59899139404297,36079700.0
2019-06-09 00:00:00-04:00,30.826601059935836,32.97407224681028,30.133869575891985,32.34071731567383,31081400.0
2019-06-16 00:00:00-04:00,31.766739193012434,33.45898899673188,31.182866256197173,31.24224281311035,29196500.0
2019-06-23 00:00:00-04:00,31.242246210720552,32.39020316946544,30.747437111690967,32.27145004272461,28552000.0
2019-06-30 00:00:00-04:00,32.795941676769836,33.31054351740952,31.61829755257669,32.12300109863281,19082300.0
2019-07-07 00:00:00-04:00,31.657879360730156,33.5480514633755,31.59850280967975,33.42929458618164,31504200.0
2019-07-14 00:00:00-04:00,33.320443386625925,34.310061598644666,32.71677944837336,32.736572265625,23017400.0
2019-07-21 00:00:00-04:00,32.875113713820156,34.626738162474005,30.836499116919956,30.915668487548828,36872500.0
2019-07-28 00:00:00-04:00,30.64847280756066,30.866190004197545,28.768198738010046,29.144254684448242,33012400.0
2019-08-04 00:00:00-04:00,28.669234875979253,29.08487454186111,27.53117447030528,28.48120880126953,30790000.0
2019-08-06 00:00:00-04:00,,,,,
2019-08-11 00:00:00-04:00,28.303321707801,28.313252925176236,24.966508437162826,25.612024307250977,49954100.0
2019-08-18 00:00:00-04:00,26.01919533282078,26.793811363618566,25.175060778835686,25.244577407836914,37779100.0
2019-08-25 00:00:00-04:00,25.721264681224692,26.644847088767733,24.062789213553643,26.128435134887695,35587200.0
2019-09-01 00:00:00-04:00,25.979470265825103,28.03518493844093,25.770920380399645,27.598222732543945,24429800.0
2019-09-08 00:00:00-04:00,27.598221131358372,30.130622733039164,27.518771395783617,29.743314743041992,38722200.0
2019-09-15 00:00:00-04:00,28.36290679231349,29.048145629851295,27.508842943892553,27.79684066772461,46308700.0
2019-09-22 00:00:00-04:00,27.51877275672533,27.68759966479912,26.58526104778654,26.823604583740234,27238500.0
2019-09-29 00:00:00-04:00,27.161257664218567,27.469117819713702,24.34085639054537,25.65174674987793,40867500.0
2019-10-06 00:00:00-04:00,25.621954400114042,27.8266354748075,25.27437125246966,27.17119026184082,37399000.0
2019-10-13 00:00:00-04:00,27.181120655289273,28.61118186156887,26.952706444095725,28.025253295898438,28938300.0
2019-10-20 00:00:00-04:00,28.313254343244406,30.67682926553531,27.628015463521184,30.647037506103516,54891900.0
2019-10-27 00:00:00-04:00,30.7860699386559,31.45144636471042,29.25669652281658,30.349105834960938,44548300.0
2019-11-03 00:00:00-04:00,30.49806959063696,31.36206656002366,29.75324533551209,30.547725677490234,28354400.0
2019-11-05 00:00:00-05:00,,,,,
2019-11-10 00:00:00-05:00,30.427554984101157,30.636780868117224,28.355211559603433,28.753740310668945,28869500.0
2019-11-17 00:00:00-05:00,28.5345501261717,29.271825301183007,27.737496396517848,28.574403762817383,32169300.0
2019-11-24 00:00:00-05:00,28.69396053024871,29.22200980755706,28.46480782324405,28.63418197631836,17456600.0
2019-12-01 00:00:00-05:00,28.68399965521853,28.88326213949713,26.86073566696657,27.627901077270508,30480300.0
2019-12-08 00:00:00-05:00,27.518306242921607,28.026426792121278,26.58176671436505,27.378820419311523,33058200.0
2019-12-15 00:00:00-05:00,27.51830697662359,28.943040274661378,27.498380158387153,28.93307876586914,36123600.0
2019-12-22 00:00:00-05:00,29.14230421727249,29.700241817204216,28.25558172269739,28.33528709411621,24827700.0
2019-12-29 00:00:00-05:00,28.395065644180622,29.192119358272855,27.23933680858391,27.548194885253906,29797100.0
2020-01-05 00:00:00-05:00,27.08988942693771,28.126059253429503,26.960367010922518,27.219409942626953,37714200.0
2020-01-12 00:00:00-05:00,27.219409595853016,28.61425452544622,27.059998855346702,28.295433044433594,34275400.0
2020-01-19 00:00:00-05:00,27.867015783671665,28.883260672969218,25.944123501402967,27.538230895996094,69940900.0
2020-01-26 00:00:00-05:00,26.472172163896353,27.687681487402596,25.276591559209074,26.741178512573242,64315100.0
2020-02-02 00:00:00-05:00,26.830846861748142,29.34156894149492,26.641545889777095,28.2755069732666,41990600.0
2020-02-04 00:00:00-05:00,,,,,
2020-02-09 00:00:00-05:00,28.190000534057617,30.780000686645508,27.979999542236328,29.200000762939453,48071600.0
2020-02-16 00:00:00-05:00,29.040000915527344,29.350000381469727,27.170000076293945,27.81999969482422,40232800.0
2020-02-23 00:00:00-05:00,25.979999542236328,26.110000610351562,18.770000457763672,19.049999237060547,132610900.0
2020-03-01 00:00:00-05:00,19.049999237060547,19.790000915527344,14.800000190734863,15.970000267028809,217664400.0
2020-03-08 00:00:00-05:00,14.869999885559082,17.670000076293945,13.119999885559082,14.3100004196167,255581100.0
2020-03-15 00:00:00-04:00,12.40999984741211,18.489999771118164,10.010000228881836,10.380000114440918,355697700.0
2020-03-22 00:00:00-04:00,10.899999618530273,17.239999771118164,10.010000228881836,14.039999961853027,380089600.0
2020-03-29 00:00:00-04:00,13.199999809265137,13.220000267028809,9.09000015258789,9.390000343322754,304776100.0
2020-04-05 00:00:00-04:00,9.720000267028809,13.399999618530273,9.109999656677246,12.510000228881836,432644800.0
2020-04-12 00:00:00-04:00,12.899999618530273,12.949999809265137,11.050000190734863,11.569999694824219,411051400.0
2020-04-19 00:00:00-04:00,11.149999618530273,11.350000381469727,9.899999618530273,10.3100004196167,306724000.0
2020-04-26 00:00:00-04:00,10.529999732971191,12.890000343322754,10.0,10.640000343322754,490054000.0
2020-05-03 00:00:00-04:00,9.40999984741211,10.380000114440918,9.09000015258789,10.140000343322754,402518100.0
2020-05-10 00:00:00-04:00,9.920000076293945,10.25,8.25,9.039999961853027,276124600.0
2020-05-17 00:00:00-04:00,9.619999885559082,10.1899995803833,9.359999656677246,9.699999809265137,265741000.0
2020-05-24 00:00:00-04:00,10.270000457763672,12.550000190734863,10.25,10.5,330440900.0
2020-05-31 00:00:00-04:00,10.789999961853027,22.799999237060547,10.619999885559082,18.59000015258789,1014197100.0
2020-06-07 00:00:00-04:00,19.860000610351562,20.360000610351562,14.069999694824219,16.739999771118164,735928400.0
2020-06-14 00:00:00-04:00,15.270000457763672,18.440000534057617,15.079999923706055,16.0,478566000.0
2020-06-21 00:00:00-04:00,14.899999618530273,15.520000457763672,12.130000114440918,12.380000114440918,690188700.0
2020-06-28 00:00:00-04:00,12.569999694824219,14.289999961853027,12.020000457763672,12.5,387760000.0
2020-07-05 00:00:00-04:00,12.800000190734863,12.920000076293945,10.979999542236328,11.9399995803833,409927500.0
2020-07-12 00:00:00-04:00,12.130000114440918,13.479999542236328,11.220000267028809,11.90999984741211,402361000.0
2020-07-19 00:00:00-04:00,11.930000305175781,12.510000228881836,11.010000228881836,11.390000343322754,340416900.0
2020-07-26 00:00:00-04:00,11.479999542236328,12.0,10.800000190734863,11.119999885559082,276239400.0
2020-08-02 00:00:00-04:00,11.069999694824219,13.289999961853027,10.710000038146973,13.029999732971191,409199800.0
2020-08-09 00:00:00-04:00,13.289999961853027,15.100000381469727,13.010000228881836,13.329999923706055,419776000.0
2020-08-16 00:00:00-04:00,13.319999694824219,13.4399995803833,12.09000015258789,12.15999984741211,226574900.0
2020-08-23 00:00:00-04:00,12.4399995803833,14.260000228881836,12.270000457763672,13.59000015258789,389148000.0
2020-08-30 00:00:00-04:00,13.600000381469727,14.069999694824219,12.65999984741211,13.609999656677246,328984300.0
2020-09-06 00:00:00-04:00,13.359999656677246,14.15999984741211,12.680000305175781,12.949999809265137,248011500.0
2020-09-13 00:00:00-04:00,13.020000457763672,14.079999923706055,12.899999618530273,13.1899995803833,260616000.0
2020-09-20 00:00:00-04:00,12.819999694824219,12.979999542236328,11.220000267028809,12.289999961853027,231837700.0
2020-09-27 00:00:00-04:00,12.739999771118164,13.350000381469727,12.0,13.0,336705900.0
2020-10-04 00:00:00-04:00,13.09000015258789,13.680000305175781,12.460000038146973,13.199999809265137,354124800.0
2020-10-11 00:00:00-04:00,13.140000343322754,13.170000076293945,11.970000267028809,12.460000038146973,207218100.0
2020-10-18 00:00:00-04:00,12.640000343322754,13.289999961853027,12.420000076293945,12.600000381469727,316389900.0
2020-10-25 00:00:00-04:00,12.390000343322754,12.449999809265137,10.630000114440918,11.279999732971191,310908100.0
2020-11-01 00:00:00-04:00,11.319999694824219,11.670000076293945,10.869999885559082,11.460000038146973,221745500.0
2020-11-08 00:00:00-05:00,14.329999923706055,14.40999984741211,11.649999618530273,12.239999771118164,572148300.0
2020-11-15 00:00:00-05:00,12.869999885559082,13.359999656677246,12.229999542236328,12.529999732971191,384207700.0
2020-11-22 00:00:00-05:00,12.75,15.5600004196167,12.6899995803833,14.979999542236328,424383900.0
2020-11-29 00:00:00-05:00,14.920000076293945,16.93000030517578,13.850000381469727,16.399999618530273,536305100.0
2020-12-06 00:00:00-05:00,16.540000915527344,18.6299991607666,16.469999313354492,17.049999237060547,584948100.0
2020-12-13 00:00:00-05:00,17.520000457763672,17.809999465942383,16.15999984741211,16.510000228881836,360336800.0
2020-12-20 00:00:00-05:00,15.770000457763672,16.3799991607666,15.449999809265137,15.65999984741211,255523800.0
2020-12-27 00:00:00-05:00,15.970000267028809,16.459999084472656,15.630000114440918,15.770000457763672,220069800.0
2021-01-03 00:00:00-05:00,15.850000381469727,15.880000114440918,14.869999885559082,15.130000114440918,290653000.0
2021-01-10 00:00:00-05:00,14.819999694824219,16.600000381469727,14.710000038146973,15.760000228881836,263993700.0
2021-01-17 00:00:00-05:00,15.989999771118164,16.389999389648438,15.460000038146973,15.819999694824219,171860500.0
2021-01-24 00:00:00-05:00,15.520000457763672,21.770000457763672,15.020000457763672,17.170000076293945,717717000.0
2021-01-31 00:00:00-05:00,17.25,17.719999313354492,16.329999923706055,17.190000534057617,218655600.0
2021-02-07 00:00:00-05:00,17.31999969482422,18.09000015258789,16.790000915527344,17.270000457763672,168922300.0
2021-02-14 00:00:00-05:00,17.6299991607666,18.829999923706055,17.450000762939453,18.68000030517578,144083200.0
2021-02-21 00:00:00-05:00,19.84000015258789,22.440000534057617,18.739999771118164,20.940000534057617,361333800.0
2021-02-28 00:00:00-05:00,21.75,22.59000015258789,18.940000534057617,20.450000762939453,246573700.0
2021-03-07 00:00:00-05:00,20.780000686645508,23.540000915527344,20.649999618530273,23.3700008392334,218084900.0
2021-03-14 00:00:00-05:00,24.549999237060547,26.09000015258789,23.8799991607666,24.969999313354492,282900200.0
2021-03-21 00:00:00-04:00,24.6200008392334,24.700000762939453,21.020000457763672,22.93000030517578,229389900.0
2021-03-28 00:00:00-04:00,23.15999984741211,24.229999542236328,22.399999618530273,23.860000610351562,126204500.0
2021-04-04 00:00:00-04:00,24.459999084472656,24.850000381469727,22.6299991607666,23.540000915527344,142463200.0
2021-04-11 00:00:00-04:00,23.229999542236328,23.350000381469727,21.65999984741211,22.030000686645508,166259000.0
2021-04-18 00:00:00-04:00,21.969999313354492,21.989999771118164,19.639999389648438,21.110000610351562,246252500.0
2021-04-25 00:00:00-04:00,21.520000457763672,22.149999618530273,21.079999923706055,21.719999313354492,159728100.0
2021-05-02 00:00:00-04:00,21.8700008392334,22.190000534057617,20.940000534057617,22.0,149297200.0
2021-05-09 00:00:00-04:00,22.229999542236328,22.540000915527344,20.6200008392334,22.399999618530273,179014300.0
2021-05-16 00:00:00-04:00,22.31999969482422,23.940000534057617,22.100000381469727,22.56999969482422,173789700.0
2021-05-23 00:00:00-04:00,22.850000381469727,24.81999969482422,22.350000381469727,24.239999771118164,173586400.0
2021-05-30 00:00:00-04:00,24.68000030517578,26.040000915527344,24.260000228881836,24.299999237060547,161420800.0
2021-06-06 00:00:00-04:00,24.489999771118164,24.770000457763672,23.260000228881836,23.530000686645508,120924100.0
2021-06-13 00:00:00-04:00,23.489999771118164,23.739999771118164,21.829999923706055,22.290000915527344,122861200.0
2021-06-20 00:00:00-04:00,22.31999969482422,22.549999237060547,21.850000381469727,22.219999313354492,108212000.0
2021-06-27 00:00:00-04:00,22.09000015258789,22.09000015258789,20.940000534057617,21.479999542236328,146723800.0
2021-07-04 00:00:00-04:00,21.5,21.790000915527344,19.65999984741211,20.889999389648438,105303700.0
2021-07-11 00:00:00-04:00,20.719999313354492,21.56999969482422,19.719999313354492,19.790000915527344,175584200.0
2021-07-18 00:00:00-04:00,18.829999923706055,21.690000534057617,18.280000686645508,21.200000762939453,230971300.0
2021-07-25 00:00:00-04:00,21.030000686645508,22.15999984741211,20.239999771118164,20.3799991607666,132562800.0
2021-08-01 00:00:00-04:00,20.489999771118164,21.219999313354492,19.309999465942383,21.020000457763672,165721200.0
2021-08-08 00:00:00-04:00,20.770000457763672,21.489999771118164,19.75,19.84000015258789,164517700.0
2021-08-15 00:00:00-04:00,19.6299991607666,20.020000457763672,18.290000915527344,18.5,139852500.0
2021-08-22 00:00:00-04:00,18.8799991607666,20.440000534057617,18.809999465942383,20.219999313354492,126525800.0
2021-08-29 00:00:00-04:00,20.290000915527344,20.299999237060547,19.31999969482422,19.3700008392334,110422000.0
2021-09-05 00:00:00-04:00,19.360000610351562,20.610000610351562,18.93000030517578,18.950000762939453,155155700.0
2021-09-12 00:00:00-04:00,19.15999984741211,20.31999969482422,18.639999389648438,19.729999542236328,155884000.0
2021-09-19 00:00:00-04:00,19.719999313354492,21.6200008392334,19.34000015258789,21.389999389648438,208603700.0
2021-09-26 00:00:00-04:00,21.770000457763672,22.190000534057617,20.3700008392334,21.649999618530273,140338900.0
2021-10-03 00:00:00-04:00,21.920000076293945,22.079999923706055,19.8799991607666,20.06999969482422,139970200.0
2021-10-10 00:00:00-04:00,19.979999542236328,20.510000228881836,19.530000686645508,19.979999542236328,124227700.0
